"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
4060,02/24/21 04:30:00 AM,-0.02,39.20,,,,
4061,02/24/21 05:00:00 AM,-0.02,39.06,,,,
4062,02/24/21 05:30:00 AM,-0.02,39.16,,,,
4063,02/24/21 06:00:00 AM,-0.02,39.13,,,,
4064,02/24/21 06:30:00 AM,-0.02,39.13,,,,
4065,02/24/21 07:00:00 AM,-0.02,39.16,,,,
4066,02/24/21 07:30:00 AM,-0.02,39.02,,,,
4067,02/24/21 08:00:00 AM,-0.02,39.06,,,,
4068,02/24/21 08:30:00 AM,-0.02,39.09,,,,
4069,02/24/21 09:00:00 AM,-0.02,39.02,,,,
4070,02/24/21 09:30:00 AM,-0.02,39.06,,,,
4071,02/24/21 10:00:00 AM,-0.02,39.06,,,,
4072,02/24/21 10:30:00 AM,-0.02,39.13,,,,
4073,02/24/21 11:00:00 AM,-0.02,39.06,,,,
4074,02/24/21 11:30:00 AM,-0.02,39.09,,,,
4075,02/24/21 12:00:00 PM,-0.02,39.16,,,,
4076,02/24/21 12:30:00 PM,-0.02,39.20,,,,
4077,02/24/21 01:00:00 PM,-0.02,38.98,,,,
4078,02/24/21 01:30:00 PM,-0.02,39.16,,,,
4079,02/24/21 02:00:00 PM,-0.02,39.09,,,,
4080,02/24/21 02:30:00 PM,-0.02,39.20,,,,
4081,02/24/21 03:00:00 PM,-0.02,39.16,,,,
4082,02/24/21 03:30:00 PM,-0.02,39.09,,,,
4083,02/24/21 04:00:00 PM,-0.02,39.16,,,,
4084,02/24/21 04:30:00 PM,-0.02,39.20,,,,
4085,02/24/21 05:00:00 PM,-0.02,39.13,,,,
4086,02/24/21 05:30:00 PM,-0.02,39.13,,,,
4087,02/24/21 06:00:00 PM,-0.02,39.13,,,,
4088,02/24/21 06:30:00 PM,-0.02,39.16,,,,
4089,02/24/21 07:00:00 PM,-0.02,39.16,,,,
4090,02/24/21 07:30:00 PM,-0.02,39.20,,,,
4091,02/24/21 08:00:00 PM,0.23,39.31,,,,
4092,02/24/21 08:30:00 PM,0.07,39.24,,,,
4093,02/24/21 09:00:00 PM,-0.01,39.24,,,,
4094,02/24/21 09:30:00 PM,-0.02,39.20,,,,
4095,02/24/21 10:00:00 PM,-0.02,39.20,,,,
4096,02/24/21 10:30:00 PM,-0.02,39.27,,,,
4097,02/24/21 11:00:00 PM,-0.02,39.24,,,,
4098,02/24/21 11:30:00 PM,-0.02,39.24,,,,
4099,02/25/21 12:00:00 AM,-0.02,39.27,,,,
4100,02/25/21 12:30:00 AM,-0.02,39.27,,,,
4101,02/25/21 01:00:00 AM,-0.02,39.31,,,,
4102,02/25/21 01:30:00 AM,-0.02,39.31,,,,
4103,02/25/21 02:00:00 AM,-0.02,39.31,,,,
4104,02/25/21 02:30:00 AM,-0.02,39.34,,,,
4105,02/25/21 03:00:00 AM,-0.02,39.34,,,,
4106,02/25/21 03:30:00 AM,-0.02,39.20,,,,
4107,02/25/21 04:00:00 AM,0.00,39.34,,,,
4108,02/25/21 04:30:00 AM,-0.02,39.31,,,,
4109,02/25/21 05:00:00 AM,-0.02,39.27,,,,
4110,02/25/21 05:30:00 AM,-0.02,39.27,,,,
4111,02/25/21 06:00:00 AM,-0.02,39.24,,,,
4112,02/25/21 06:30:00 AM,-0.02,39.31,,,,
4113,02/25/21 07:00:00 AM,-0.02,39.27,,,,
4114,02/25/21 07:30:00 AM,-0.02,39.27,,,,
4115,02/25/21 08:00:00 AM,-0.02,39.31,,,,
4116,02/25/21 08:30:00 AM,-0.02,39.31,,,,
4117,02/25/21 09:00:00 AM,-0.02,39.24,,,,
4118,02/25/21 09:30:00 AM,-0.02,39.24,,,,
4119,02/25/21 10:00:00 AM,-0.02,39.27,,,,
4120,02/25/21 10:30:00 AM,-0.02,39.27,,,,
4121,02/25/21 11:00:00 AM,-0.02,39.27,,,,
4122,02/25/21 11:30:00 AM,-0.02,39.31,,,,
4123,02/25/21 12:00:00 PM,-0.02,39.27,,,,
4124,02/25/21 12:30:00 PM,-0.02,39.34,,,,
4125,02/25/21 01:00:00 PM,-0.02,39.31,,,,
4126,02/25/21 01:30:00 PM,-0.02,39.31,,,,
4127,02/25/21 02:00:00 PM,-0.02,39.34,,,,
4128,02/25/21 02:30:00 PM,-0.02,39.34,,,,
4129,02/25/21 03:00:00 PM,0.01,39.38,,,,
4130,02/25/21 03:30:00 PM,0.82,38.88,,,,
4131,02/25/21 04:00:00 PM,0.59,39.06,,,,
4132,02/25/21 04:30:00 PM,0.40,39.09,,,,
4133,02/25/21 05:00:00 PM,0.27,39.16,,,,
4134,02/25/21 05:30:00 PM,0.22,39.20,,,,
4135,02/25/21 06:00:00 PM,0.18,39.16,,,,
4136,02/25/21 06:30:00 PM,0.21,39.20,,,,
4137,02/25/21 07:00:00 PM,0.23,39.20,,,,
4138,02/25/21 07:30:00 PM,0.21,39.20,,,,
4139,02/25/21 08:00:00 PM,0.16,39.27,,,,
4140,02/25/21 08:30:00 PM,0.10,39.27,,,,
4141,02/25/21 09:00:00 PM,0.07,39.20,,,,
4142,02/25/21 09:30:00 PM,0.02,39.27,,,,
4143,02/25/21 10:00:00 PM,0.00,39.27,,,,
4144,02/25/21 10:30:00 PM,-0.01,39.31,,,,
4145,02/25/21 11:00:00 PM,-0.01,39.34,,,,
4146,02/25/21 11:30:00 PM,0.00,39.27,,,,
4147,02/26/21 12:00:00 AM,0.02,39.20,,,,
4148,02/26/21 12:30:00 AM,0.10,39.24,,,,
4149,02/26/21 01:00:00 AM,0.13,39.20,,,,
4150,02/26/21 01:30:00 AM,0.09,39.20,,,,
4151,02/26/21 02:00:00 AM,0.05,39.24,,,,
4152,02/26/21 02:30:00 AM,0.01,39.31,,,,
4153,02/26/21 03:00:00 AM,0.01,39.31,,,,
4154,02/26/21 03:30:00 AM,0.01,39.34,,,,
4155,02/26/21 04:00:00 AM,0.00,39.34,,,,
4156,02/26/21 04:30:00 AM,0.00,39.38,,,,
4157,02/26/21 05:00:00 AM,0.11,39.34,,,,
4158,02/26/21 05:30:00 AM,0.14,39.31,,,,
4159,02/26/21 06:00:00 AM,0.09,39.31,,,,
4160,02/26/21 06:30:00 AM,0.06,39.31,,,,
4161,02/26/21 07:00:00 AM,0.01,39.31,,,,
4162,02/26/21 07:30:00 AM,0.00,39.34,,,,
4163,02/26/21 08:00:00 AM,0.06,39.16,,,,
4164,02/26/21 08:30:00 AM,0.07,39.24,,,,
4165,02/26/21 09:00:00 AM,0.02,39.31,,,,
4166,02/26/21 09:30:00 AM,0.15,39.09,,,,
4167,02/26/21 10:00:00 AM,0.24,39.20,,,,
4168,02/26/21 10:30:00 AM,0.17,39.27,,,,
4169,02/26/21 11:00:00 AM,0.06,39.16,,,,
4170,02/26/21 11:30:00 AM,0.00,39.31,,,,
4171,02/26/21 12:00:00 PM,0.00,39.34,,,,
4172,02/26/21 12:30:00 PM,0.07,39.34,,,,
4173,02/26/21 01:00:00 PM,0.23,39.27,,,,
4174,02/26/21 01:30:00 PM,0.11,39.16,,,,
4175,02/26/21 02:00:00 PM,0.36,39.24,,,,
4176,02/26/21 02:30:00 PM,0.34,39.34,,,,
4177,02/26/21 03:00:00 PM,0.36,39.31,,,,
4178,02/26/21 03:30:00 PM,0.33,39.16,,,,
4179,02/26/21 04:00:00 PM,0.41,39.13,,,,
4180,02/26/21 04:30:00 PM,0.35,39.42,,,,
4181,02/26/21 05:00:00 PM,0.90,39.24,,,,
4182,02/26/21 05:30:00 PM,0.94,39.34,,,,
4183,02/26/21 06:00:00 PM,1.02,39.45,,,,
4184,02/26/21 06:30:00 PM,1.14,39.27,,,,
4185,02/26/21 07:00:00 PM,0.98,39.31,,,,
4186,02/26/21 07:30:00 PM,0.82,39.31,,,,
4187,02/26/21 08:00:00 PM,0.77,39.13,,,,
4188,02/26/21 08:30:00 PM,0.99,39.31,,,,
4189,02/26/21 09:00:00 PM,0.69,39.09,,,,
4190,02/26/21 09:30:00 PM,0.55,39.27,,,,
4191,02/26/21 10:00:00 PM,0.48,39.24,,,,
4192,02/26/21 10:30:00 PM,0.44,39.31,,,,
4193,02/26/21 11:00:00 PM,0.63,39.24,,,,
4194,02/26/21 11:30:00 PM,0.88,39.27,,,,
4195,02/27/21 12:00:00 AM,0.75,39.34,,,,
4196,02/27/21 12:30:00 AM,0.61,39.24,,,,
4197,02/27/21 01:00:00 AM,0.94,39.20,,,,
4198,02/27/21 01:30:00 AM,0.75,39.13,,,,
4199,02/27/21 02:00:00 AM,1.00,38.98,,,,
4200,02/27/21 02:30:00 AM,0.85,39.20,,,,
4201,02/27/21 03:00:00 AM,0.71,39.24,,,,
4202,02/27/21 03:30:00 AM,0.51,39.24,,,,
4203,02/27/21 04:00:00 AM,0.47,39.31,,,,
4204,02/27/21 04:30:00 AM,0.40,39.24,,,,
4205,02/27/21 05:00:00 AM,0.35,39.27,,,,
4206,02/27/21 05:30:00 AM,0.32,39.24,,,,
4207,02/27/21 06:00:00 AM,0.30,39.31,,,,
4208,02/27/21 06:30:00 AM,0.26,39.27,,,,
4209,02/27/21 07:00:00 AM,0.41,39.24,,,,
4210,02/27/21 07:30:00 AM,0.42,39.24,,,,
4211,02/27/21 08:00:00 AM,0.39,39.20,,,,
4212,02/27/21 08:30:00 AM,0.58,39.13,,,,
4213,02/27/21 09:00:00 AM,0.52,39.16,,,,
4214,02/27/21 09:30:00 AM,0.46,39.20,,,,
4215,02/27/21 10:00:00 AM,0.42,39.20,,,,
4216,02/27/21 10:30:00 AM,0.43,39.13,,,,
4217,02/27/21 11:00:00 AM,0.41,39.16,,,,
4218,02/27/21 11:30:00 AM,0.32,39.20,,,,
4219,02/27/21 12:00:00 PM,0.25,39.27,,,,
4220,02/27/21 12:30:00 PM,0.18,39.27,,,,
4221,02/27/21 01:00:00 PM,0.42,39.24,,,,
4222,02/27/21 01:30:00 PM,0.34,39.31,,,,
4223,02/27/21 02:00:00 PM,0.29,39.31,,,,
4224,02/27/21 02:30:00 PM,0.23,39.24,,,,
4225,02/27/21 03:00:00 PM,0.19,39.24,,,,
4226,02/27/21 03:30:00 PM,0.23,39.27,,,,
4227,02/27/21 04:00:00 PM,0.30,39.24,,,,
4228,02/27/21 04:30:00 PM,0.96,39.27,,,,
4229,02/27/21 05:00:00 PM,1.31,39.20,,,,
4230,02/27/21 05:30:00 PM,1.33,39.24,,,,
4231,02/27/21 06:00:00 PM,1.64,39.27,,,,
4232,02/27/21 06:30:00 PM,2.25,39.24,,,,
4233,02/27/21 07:00:00 PM,2.10,39.31,,,,
4234,02/27/21 07:30:00 PM,1.98,39.31,,,,
4235,02/27/21 08:00:00 PM,1.80,39.31,,,,
4236,02/27/21 08:30:00 PM,1.69,39.31,,,,
4237,02/27/21 09:00:00 PM,1.58,39.31,,,,
4238,02/27/21 09:30:00 PM,1.48,39.34,,,,
4239,02/27/21 10:00:00 PM,1.32,39.34,,,,
4240,02/27/21 10:30:00 PM,1.30,39.31,,,,
4241,02/27/21 11:00:00 PM,1.26,39.31,,,,
4242,02/27/21 11:30:00 PM,1.58,39.31,,,,
4243,02/28/21 12:00:00 AM,1.53,39.34,,,,
4244,02/28/21 12:30:00 AM,1.35,39.34,,,,
4245,02/28/21 01:00:00 AM,1.36,39.31,,,,
4246,02/28/21 01:30:00 AM,1.30,39.38,,,,
4247,02/28/21 02:00:00 AM,1.10,39.42,,,,
4248,02/28/21 02:30:00 AM,0.90,39.16,,,,
4249,02/28/21 03:00:00 AM,0.76,39.31,,,,
4250,02/28/21 03:30:00 AM,0.92,39.34,,,,
4251,02/28/21 04:00:00 AM,0.76,39.42,,,,
4252,02/28/21 04:30:00 AM,0.63,39.27,,,,
4253,02/28/21 05:00:00 AM,0.50,39.27,,,,
4254,02/28/21 05:30:00 AM,0.47,39.38,,,,
4255,02/28/21 06:00:00 AM,0.44,39.27,,,,
4256,02/28/21 06:30:00 AM,0.32,39.42,,,,
4257,02/28/21 07:00:00 AM,0.56,39.34,,,,
4258,02/28/21 07:30:00 AM,0.55,39.27,,,,
4259,02/28/21 08:00:00 AM,0.66,39.24,,,,
4260,02/28/21 08:30:00 AM,0.63,39.13,,,,
4261,02/28/21 09:00:00 AM,0.78,39.13,,,,
4262,02/28/21 09:30:00 AM,0.72,39.02,,,,
4263,02/28/21 10:00:00 AM,0.77,38.95,,,,
4264,02/28/21 10:30:00 AM,0.78,38.98,,,,
4265,02/28/21 11:00:00 AM,0.72,39.06,,,,
4266,02/28/21 11:30:00 AM,0.58,38.98,,,,
4267,02/28/21 12:00:00 PM,0.83,39.13,,,,
4268,02/28/21 12:30:00 PM,0.83,39.13,,,,
4269,02/28/21 01:00:00 PM,0.84,39.02,,,,
4270,02/28/21 01:30:00 PM,0.75,38.91,,,,
4271,02/28/21 02:00:00 PM,0.91,38.95,,,,
4272,02/28/21 02:30:00 PM,1.01,38.91,,,,
4273,02/28/21 03:00:00 PM,1.01,38.91,,,,
4274,02/28/21 03:30:00 PM,1.03,38.84,,,,
4275,02/28/21 04:00:00 PM,1.28,38.84,,,,
4276,02/28/21 04:30:00 PM,1.22,38.84,,,,
4277,02/28/21 05:00:00 PM,1.27,38.80,,,,
4278,02/28/21 05:30:00 PM,1.34,38.88,,,,
4279,02/28/21 06:00:00 PM,1.26,38.80,,,,
4280,02/28/21 06:30:00 PM,1.30,38.73,,,,
4281,02/28/21 07:00:00 PM,1.16,38.70,,,,
4282,02/28/21 07:30:00 PM,1.08,38.77,,,,
4283,02/28/21 08:00:00 PM,0.94,38.80,,,,
4284,02/28/21 08:30:00 PM,1.05,38.73,,,,
4285,02/28/21 09:00:00 PM,0.91,38.77,,,,
4286,02/28/21 09:30:00 PM,0.88,38.88,,,,
4287,02/28/21 10:00:00 PM,0.75,38.80,,,,
4288,02/28/21 10:30:00 PM,0.78,38.80,,,,
4289,02/28/21 11:00:00 PM,0.68,38.91,,,,
4290,02/28/21 11:30:00 PM,0.58,38.91,,,,
4291,03/01/21 12:00:00 AM,0.56,38.91,,,,
4292,03/01/21 12:30:00 AM,0.59,38.95,,,,
4293,03/01/21 01:00:00 AM,0.55,38.98,,,,
4294,03/01/21 01:30:00 AM,0.49,38.98,,,,
4295,03/01/21 02:00:00 AM,0.41,38.98,,,,
4296,03/01/21 02:30:00 AM,0.35,38.98,,,,
4297,03/01/21 03:00:00 AM,0.32,38.95,,,,
4298,03/01/21 03:30:00 AM,0.42,38.88,,,,
4299,03/01/21 04:00:00 AM,0.44,38.98,,,,
4300,03/01/21 04:30:00 AM,0.53,38.88,,,,
4301,03/01/21 05:00:00 AM,0.58,38.98,,,,
4302,03/01/21 05:30:00 AM,0.52,38.98,,,,
4303,03/01/21 06:00:00 AM,0.44,38.98,,,,
4304,03/01/21 06:30:00 AM,0.40,39.02,,,,
4305,03/01/21 07:00:00 AM,0.40,38.95,,,,
4306,03/01/21 07:30:00 AM,0.59,38.95,,,,
4307,03/01/21 08:00:00 AM,0.58,38.88,,,,
4308,03/01/21 08:30:00 AM,0.80,38.88,,,,
4309,03/01/21 09:00:00 AM,0.75,38.84,,,,
4310,03/01/21 09:30:00 AM,0.74,38.77,,,,
4311,03/01/21 10:00:00 AM,0.91,38.73,,,,
4312,03/01/21 10:30:00 AM,0.94,38.73,,,,
4313,03/01/21 11:00:00 AM,1.03,38.70,,,,
4314,03/01/21 11:30:00 AM,1.08,38.70,,,,
4315,03/01/21 12:00:00 PM,1.07,38.70,,,,
4316,03/01/21 12:30:00 PM,1.03,38.70,,,,
4317,03/01/21 01:00:00 PM,1.00,38.66,,,,
4318,03/01/21 01:30:00 PM,1.19,38.70,,,,
4319,03/01/21 02:00:00 PM,1.44,38.66,,,,
4320,03/01/21 02:30:00 PM,1.47,38.70,,,,
4321,03/01/21 03:00:00 PM,1.34,38.70,,,,
4322,03/01/21 03:30:00 PM,1.19,38.66,,,,
4323,03/01/21 04:00:00 PM,1.28,38.70,,,,
4324,03/01/21 04:30:00 PM,1.40,38.66,,,,
4325,03/01/21 05:00:00 PM,1.32,38.70,,,,
4326,03/01/21 05:30:00 PM,1.82,38.77,,,,
4327,03/01/21 06:00:00 PM,1.85,38.70,,,,
4328,03/01/21 06:30:00 PM,1.61,38.73,,,,
4329,03/01/21 07:00:00 PM,1.58,38.77,,,,
4330,03/01/21 07:30:00 PM,1.50,38.77,,,,
4331,03/01/21 08:00:00 PM,1.33,38.73,,,,
4332,03/01/21 08:30:00 PM,1.26,38.70,,,,
4333,03/01/21 09:00:00 PM,1.15,38.77,,,,
4334,03/01/21 09:30:00 PM,1.08,38.73,,,,
4335,03/01/21 10:00:00 PM,1.01,38.77,,,,
4336,03/01/21 10:30:00 PM,0.91,38.77,,,,
4337,03/01/21 11:00:00 PM,0.82,38.77,,,,
4338,03/01/21 11:30:00 PM,0.86,38.73,,,,
4339,03/02/21 12:00:00 AM,0.85,38.77,,,,
4340,03/02/21 12:30:00 AM,0.80,38.73,,,,
4341,03/02/21 01:00:00 AM,0.71,38.73,,,,
4342,03/02/21 01:30:00 AM,0.59,38.84,,,,
4343,03/02/21 02:00:00 AM,0.94,38.88,,,,
4344,03/02/21 02:30:00 AM,0.85,38.91,,,,
4345,03/02/21 03:00:00 AM,0.75,38.84,,,,
4346,03/02/21 03:30:00 AM,0.65,38.88,,,,
4347,03/02/21 04:00:00 AM,0.57,38.80,,,,
4348,03/02/21 04:30:00 AM,0.48,38.80,,,,
4349,03/02/21 05:00:00 AM,0.49,38.84,,,,
4350,03/02/21 05:30:00 AM,0.58,38.80,,,,
4351,03/02/21 06:00:00 AM,0.69,38.80,,,,
4352,03/02/21 06:30:00 AM,0.61,38.80,,,,
4353,03/02/21 07:00:00 AM,0.61,38.77,,,,
4354,03/02/21 07:30:00 AM,0.82,38.84,,,,
4355,03/02/21 08:00:00 AM,0.83,38.80,,,,
4356,03/02/21 08:30:00 AM,0.84,38.84,,,,
4357,03/02/21 09:00:00 AM,0.76,38.84,,,,
4358,03/02/21 09:30:00 AM,0.81,38.77,,,,
4359,03/02/21 10:00:00 AM,0.89,38.77,,,,
4360,03/02/21 10:30:00 AM,1.17,38.77,,,,
4361,03/02/21 11:00:00 AM,1.11,38.84,,,,
4362,03/02/21 11:30:00 AM,1.14,38.73,,,,
4363,03/02/21 12:00:00 PM,1.45,38.80,,,,
4364,03/02/21 12:30:00 PM,1.53,38.91,,,,
4365,03/02/21 01:00:00 PM,1.50,38.95,,,,
4366,03/02/21 01:30:00 PM,1.44,38.98,,,,
4367,03/02/21 02:00:00 PM,2.06,38.95,,,,
4368,03/02/21 02:30:00 PM,1.91,38.98,,,,
4369,03/02/21 03:00:00 PM,2.75,39.06,,,,
4370,03/02/21 03:30:00 PM,2.81,39.02,,,,
4371,03/02/21 04:00:00 PM,2.73,38.91,,,,
4372,03/02/21 04:30:00 PM,2.98,38.88,,,,
4373,03/02/21 05:00:00 PM,2.83,38.91,,,,
4374,03/02/21 05:30:00 PM,2.77,38.91,,,,
4375,03/02/21 06:00:00 PM,2.66,38.95,,,,
4376,03/02/21 06:30:00 PM,2.89,38.95,,,,
4377,03/02/21 07:00:00 PM,2.92,38.95,,,,
4378,03/02/21 07:30:00 PM,2.92,38.95,,,,
4379,03/02/21 08:00:00 PM,2.86,38.95,,,,
4380,03/02/21 08:30:00 PM,2.73,38.98,,,,
4381,03/02/21 09:00:00 PM,2.51,38.95,,,,
4382,03/02/21 09:30:00 PM,2.25,38.98,,,,
4383,03/02/21 10:00:00 PM,2.09,39.02,,,,
4384,03/02/21 10:30:00 PM,1.94,39.13,,,,
4385,03/02/21 11:00:00 PM,1.78,39.16,,,,
4386,03/02/21 11:30:00 PM,1.68,39.13,,,,
4387,03/03/21 12:00:00 AM,1.64,39.13,,,,
4388,03/03/21 12:30:00 AM,1.52,39.02,,,,
4389,03/03/21 01:00:00 AM,1.43,39.13,,,,
4390,03/03/21 01:30:00 AM,1.34,39.13,,,,
4391,03/03/21 02:00:00 AM,1.30,39.16,,,,
4392,03/03/21 02:30:00 AM,1.39,39.02,,,,
4393,03/03/21 03:00:00 AM,1.95,39.09,,,,
4394,03/03/21 03:30:00 AM,1.69,38.98,,,,
4395,03/03/21 04:00:00 AM,1.45,38.98,,,,
4396,03/03/21 04:30:00 AM,1.39,39.06,,,,
4397,03/03/21 05:00:00 AM,1.39,39.09,,,,
4398,03/03/21 05:30:00 AM,1.35,38.80,,,,
4399,03/03/21 06:00:00 AM,1.30,38.84,,,,
4400,03/03/21 06:30:00 AM,1.27,38.95,,,,
4401,03/03/21 07:00:00 AM,1.35,39.06,,,,
4402,03/03/21 07:30:00 AM,1.76,39.06,,,,
4403,03/03/21 08:00:00 AM,1.78,39.06,,,,
4404,03/03/21 08:30:00 AM,2.05,39.06,,,,
4405,03/03/21 09:00:00 AM,2.06,39.06,,,,
4406,03/03/21 09:30:00 AM,1.90,39.09,,,,
4407,03/03/21 10:00:00 AM,2.23,39.09,,,,
4408,03/03/21 10:30:00 AM,2.26,39.16,,,,
4409,03/03/21 11:00:00 AM,2.41,39.13,,,,
4410,03/03/21 11:30:00 AM,2.81,39.24,,,,
4411,03/03/21 12:00:00 PM,2.84,39.27,,,,
4412,03/03/21 12:30:00 PM,2.67,39.31,,,,
4413,03/03/21 01:00:00 PM,2.53,39.34,,,,
4414,03/03/21 01:30:00 PM,3.74,39.38,,,,
4415,03/03/21 02:00:00 PM,4.21,39.42,,,,
4416,03/03/21 02:30:00 PM,3.95,39.34,,,,
4417,03/03/21 03:00:00 PM,3.58,39.42,,,,
4418,03/03/21 03:30:00 PM,3.28,39.42,,,,
4419,03/03/21 04:00:00 PM,3.02,39.49,,,,
4420,03/03/21 04:30:00 PM,4.63,39.45,,,,
4421,03/03/21 05:00:00 PM,4.77,39.42,,,,
4422,03/03/21 05:30:00 PM,5.07,39.45,,,,
4423,03/03/21 06:00:00 PM,4.87,39.45,,,,
4424,03/03/21 06:30:00 PM,5.11,39.49,,,,
4425,03/03/21 07:00:00 PM,4.53,39.42,,,,
4426,03/03/21 07:30:00 PM,4.24,39.42,,,,
4427,03/03/21 08:00:00 PM,3.95,39.45,,,,
4428,03/03/21 08:30:00 PM,3.62,39.45,,,,
4429,03/03/21 09:00:00 PM,3.51,39.52,,,,
4430,03/03/21 09:30:00 PM,3.58,39.52,,,,
4431,03/03/21 10:00:00 PM,3.49,39.52,,,,
4432,03/03/21 10:30:00 PM,3.24,39.60,,,,
4433,03/03/21 11:00:00 PM,3.16,39.56,,,,
4434,03/03/21 11:30:00 PM,3.21,39.56,,,,
4435,03/04/21 12:00:00 AM,2.76,39.42,,,,
4436,03/04/21 12:30:00 AM,2.68,39.52,,,,
4437,03/04/21 01:00:00 AM,2.91,39.38,,,,
4438,03/04/21 01:30:00 AM,2.73,39.34,,,,
4439,03/04/21 02:00:00 AM,2.49,39.34,,,,
4440,03/04/21 02:30:00 AM,2.42,39.34,,,,
4441,03/04/21 03:00:00 AM,2.70,39.38,,,,
4442,03/04/21 03:30:00 AM,2.70,39.34,,,,
4443,03/04/21 04:00:00 AM,2.65,39.34,,,,
4444,03/04/21 04:30:00 AM,2.64,39.45,,,,
4445,03/04/21 05:00:00 AM,2.42,39.49,,,,
4446,03/04/21 05:30:00 AM,2.47,39.52,,,,
4447,03/04/21 06:00:00 AM,2.74,39.56,,,,
4448,03/04/21 06:30:00 AM,2.86,39.49,,,,
4449,03/04/21 07:00:00 AM,3.37,39.49,,,,
4450,03/04/21 07:30:00 AM,3.28,39.49,,,,
4451,03/04/21 08:00:00 AM,3.07,39.52,,,,
4452,03/04/21 08:30:00 AM,3.48,39.60,,,,
4453,03/04/21 09:00:00 AM,2.98,39.60,,,,
4454,03/04/21 09:30:00 AM,2.72,39.63,,,,
4455,03/04/21 10:00:00 AM,3.07,39.67,,,,
4456,03/04/21 10:30:00 AM,3.60,39.67,,,,
4457,03/04/21 11:00:00 AM,3.81,39.67,,,,
4458,03/04/21 11:30:00 AM,3.68,39.70,,,,
4459,03/04/21 12:00:00 PM,3.78,39.74,,,,
4460,03/04/21 12:30:00 PM,3.84,39.78,,,,
4461,03/04/21 01:00:00 PM,3.32,39.85,,,,
4462,03/04/21 01:30:00 PM,2.81,39.85,,,,
4463,03/04/21 02:00:00 PM,3.99,39.78,,,,
4464,03/04/21 02:30:00 PM,3.87,39.88,,,,
4465,03/04/21 03:00:00 PM,2.82,39.70,,,,
4466,03/04/21 03:30:00 PM,2.23,39.70,,,,
4467,03/04/21 04:00:00 PM,2.10,39.74,,,,
4468,03/04/21 04:30:00 PM,2.31,39.81,,,,
4469,03/04/21 05:00:00 PM,2.92,39.67,,,,
4470,03/04/21 05:30:00 PM,2.47,39.70,,,,
4471,03/04/21 06:00:00 PM,2.78,39.70,,,,
4472,03/04/21 06:30:00 PM,2.81,39.63,,,,
4473,03/04/21 07:00:00 PM,2.28,39.70,,,,
4474,03/04/21 07:30:00 PM,2.11,39.74,,,,
4475,03/04/21 08:00:00 PM,2.03,39.81,,,,
4476,03/04/21 08:30:00 PM,2.36,39.74,,,,
4477,03/04/21 09:00:00 PM,2.49,39.85,,,,
4478,03/04/21 09:30:00 PM,2.32,39.85,,,,
4479,03/04/21 10:00:00 PM,2.10,39.88,,,,
4480,03/04/21 10:30:00 PM,2.09,39.88,,,,
4481,03/04/21 11:00:00 PM,1.94,39.85,,,,
4482,03/04/21 11:30:00 PM,2.00,39.88,,,,
4483,03/05/21 12:00:00 AM,1.87,39.85,,,,
4484,03/05/21 12:30:00 AM,1.83,39.88,,,,
4485,03/05/21 01:00:00 AM,2.09,39.81,,,,
4486,03/05/21 01:30:00 AM,1.98,39.81,,,,
4487,03/05/21 02:00:00 AM,2.22,39.85,,,,
4488,03/05/21 02:30:00 AM,2.91,39.78,,,,
4489,03/05/21 03:00:00 AM,2.30,39.67,,,,
4490,03/05/21 03:30:00 AM,1.99,39.85,,,,
4491,03/05/21 04:00:00 AM,2.41,39.96,,,,
4492,03/05/21 04:30:00 AM,2.59,39.96,,,,
4493,03/05/21 05:00:00 AM,2.64,39.92,,,,
4494,03/05/21 05:30:00 AM,2.57,39.88,,,,
4495,03/05/21 06:00:00 AM,3.09,39.92,,,,
4496,03/05/21 06:30:00 AM,3.19,39.96,,,,
4497,03/05/21 07:00:00 AM,3.11,39.92,,,,
4498,03/05/21 07:30:00 AM,3.36,39.96,,,,
4499,03/05/21 08:00:00 AM,3.34,39.96,,,,
4500,03/05/21 08:30:00 AM,4.71,39.88,,,,
4501,03/05/21 09:00:00 AM,4.16,39.88,,,,
4502,03/05/21 09:30:00 AM,3.11,39.88,,,,
4503,03/05/21 10:00:00 AM,2.84,39.92,,,,
4504,03/05/21 10:30:00 AM,2.42,39.92,,,,
4505,03/05/21 11:00:00 AM,2.68,39.92,,,,
4506,03/05/21 11:30:00 AM,2.69,39.96,,,,
4507,03/05/21 12:00:00 PM,3.14,39.92,,,,
4508,03/05/21 12:30:00 PM,2.60,40.03,,,,
4509,03/05/21 01:00:00 PM,2.84,40.06,,,,
4510,03/05/21 01:30:00 PM,3.43,40.06,,,,
4511,03/05/21 02:00:00 PM,3.87,40.06,,,,
4512,03/05/21 02:30:00 PM,4.43,39.92,,,,
4513,03/05/21 03:00:00 PM,4.41,39.88,,,,
4514,03/05/21 03:30:00 PM,4.19,39.85,,,,
4515,03/05/21 04:00:00 PM,6.70,39.92,,,,
4516,03/05/21 04:30:00 PM,4.19,39.85,,,,
4517,03/05/21 05:00:00 PM,4.12,39.88,,,,
