"Plot Title: 11009654"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009654, SEN S/N: 11009654, LBL: DO)","Temp, °F (LGR S/N: 11009654, SEN S/N: 11009654, LBL: Temp)","Coupler Attached (LGR S/N: 11009654)","Host Connected (LGR S/N: 11009654)","Stopped (LGR S/N: 11009654)","End Of File (LGR S/N: 11009654)"
5058,03/04/22 08:30:00 PM,2.66,37.22,,,,
5059,03/04/22 09:00:00 PM,2.75,37.18,,,,
5060,03/04/22 09:30:00 PM,2.49,37.29,,,,
5061,03/04/22 10:00:00 PM,2.33,37.29,,,,
5062,03/04/22 10:30:00 PM,2.44,37.36,,,,
5063,03/04/22 11:00:00 PM,2.43,37.33,,,,
5064,03/04/22 11:30:00 PM,2.33,37.36,,,,
5065,03/05/22 12:00:00 AM,2.36,37.33,,,,
5066,03/05/22 12:30:00 AM,2.23,37.36,,,,
5067,03/05/22 01:00:00 AM,2.16,37.33,,,,
5068,03/05/22 01:30:00 AM,2.13,37.33,,,,
5069,03/05/22 02:00:00 AM,2.16,37.36,,,,
5070,03/05/22 02:30:00 AM,2.13,37.36,,,,
5071,03/05/22 03:00:00 AM,2.13,37.33,,,,
5072,03/05/22 03:30:00 AM,2.09,37.36,,,,
5073,03/05/22 04:00:00 AM,2.11,37.33,,,,
5074,03/05/22 04:30:00 AM,2.13,37.33,,,,
5075,03/05/22 05:00:00 AM,2.11,37.36,,,,
5076,03/05/22 05:30:00 AM,2.03,37.33,,,,
5077,03/05/22 06:00:00 AM,2.04,37.33,,,,
5078,03/05/22 06:30:00 AM,2.03,37.36,,,,
5079,03/05/22 07:00:00 AM,1.94,37.36,,,,
5080,03/05/22 07:30:00 AM,1.99,37.33,,,,
5081,03/05/22 08:00:00 AM,1.99,37.40,,,,
5082,03/05/22 08:30:00 AM,2.08,37.40,,,,
5083,03/05/22 09:00:00 AM,1.99,37.40,,,,
5084,03/05/22 09:30:00 AM,1.94,37.44,,,,
5085,03/05/22 10:00:00 AM,1.93,37.44,,,,
5086,03/05/22 10:30:00 AM,2.04,37.44,,,,
5087,03/05/22 11:00:00 AM,2.03,37.47,,,,
5088,03/05/22 11:30:00 AM,2.02,37.47,,,,
5089,03/05/22 12:00:00 PM,2.00,37.47,,,,
5090,03/05/22 12:30:00 PM,1.96,37.47,,,,
5091,03/05/22 01:00:00 PM,2.00,37.47,,,,
5092,03/05/22 01:30:00 PM,1.95,37.47,,,,
5093,03/05/22 02:00:00 PM,1.91,37.47,,,,
5094,03/05/22 02:30:00 PM,1.99,37.44,,,,
5095,03/05/22 03:00:00 PM,2.09,37.47,,,,
5096,03/05/22 03:30:00 PM,2.14,37.47,,,,
5097,03/05/22 04:00:00 PM,2.03,37.47,,,,
5098,03/05/22 04:30:00 PM,2.18,37.44,,,,
5099,03/05/22 05:00:00 PM,2.00,37.47,,,,
5100,03/05/22 05:30:00 PM,2.01,37.40,,,,
5101,03/05/22 06:00:00 PM,2.11,37.44,,,,
5102,03/05/22 06:30:00 PM,2.04,37.51,,,,
5103,03/05/22 07:00:00 PM,2.11,37.40,,,,
5104,03/05/22 07:30:00 PM,2.00,37.47,,,,
5105,03/05/22 08:00:00 PM,2.03,37.44,,,,
5106,03/05/22 08:30:00 PM,1.96,37.47,,,,
5107,03/05/22 09:00:00 PM,1.99,37.44,,,,
5108,03/05/22 09:30:00 PM,2.03,37.40,,,,
5109,03/05/22 10:00:00 PM,1.96,37.47,,,,
5110,03/05/22 10:30:00 PM,1.91,37.47,,,,
5111,03/05/22 11:00:00 PM,1.92,37.40,,,,
5112,03/05/22 11:30:00 PM,2.05,37.40,,,,
5113,03/06/22 12:00:00 AM,1.92,37.44,,,,
5114,03/06/22 12:30:00 AM,1.94,37.40,,,,
5115,03/06/22 01:00:00 AM,1.92,37.44,,,,
5116,03/06/22 01:30:00 AM,1.88,37.47,,,,
5117,03/06/22 02:00:00 AM,1.98,37.47,,,,
5118,03/06/22 02:30:00 AM,1.88,37.47,,,,
5119,03/06/22 03:00:00 AM,1.99,37.51,,,,
5120,03/06/22 03:30:00 AM,1.85,37.51,,,,
5121,03/06/22 04:00:00 AM,1.86,37.47,,,,
5122,03/06/22 04:30:00 AM,1.85,37.51,,,,
5123,03/06/22 05:00:00 AM,1.76,37.51,,,,
5124,03/06/22 05:30:00 AM,1.86,37.51,,,,
5125,03/06/22 06:00:00 AM,1.84,37.51,,,,
5126,03/06/22 06:30:00 AM,1.78,37.47,,,,
5127,03/06/22 07:00:00 AM,1.83,37.51,,,,
5128,03/06/22 07:30:00 AM,1.85,37.51,,,,
5129,03/06/22 08:00:00 AM,1.76,37.51,,,,
5130,03/06/22 08:30:00 AM,1.94,37.47,,,,
5131,03/06/22 09:00:00 AM,1.94,37.51,,,,
5132,03/06/22 09:30:00 AM,1.84,37.51,,,,
5133,03/06/22 10:00:00 AM,1.75,37.51,,,,
5134,03/06/22 10:30:00 AM,1.77,37.54,,,,
5135,03/06/22 11:00:00 AM,2.00,37.47,,,,
5136,03/06/22 11:30:00 AM,1.93,37.47,,,,
5137,03/06/22 12:00:00 PM,2.00,37.47,,,,
5138,03/06/22 12:30:00 PM,2.12,37.47,,,,
5139,03/06/22 01:00:00 PM,2.18,37.40,,,,
5140,03/06/22 01:30:00 PM,2.19,37.40,,,,
5141,03/06/22 02:00:00 PM,2.20,37.36,,,,
5142,03/06/22 02:30:00 PM,2.36,37.33,,,,
5143,03/06/22 03:00:00 PM,2.52,37.29,,,,
5144,03/06/22 03:30:00 PM,2.53,37.29,,,,
5145,03/06/22 04:00:00 PM,2.58,37.22,,,,
5146,03/06/22 04:30:00 PM,3.14,37.15,,,,
5147,03/06/22 05:00:00 PM,3.08,37.11,,,,
5148,03/06/22 05:30:00 PM,2.74,37.18,,,,
5149,03/06/22 06:00:00 PM,2.55,37.29,,,,
5150,03/06/22 06:30:00 PM,2.60,37.22,,,,
5151,03/06/22 07:00:00 PM,2.48,37.26,,,,
5152,03/06/22 07:30:00 PM,2.43,37.33,,,,
5153,03/06/22 08:00:00 PM,2.40,37.33,,,,
5154,03/06/22 08:30:00 PM,2.36,37.29,,,,
5155,03/06/22 09:00:00 PM,2.30,37.33,,,,
5156,03/06/22 09:30:00 PM,2.22,37.29,,,,
5157,03/06/22 10:00:00 PM,2.26,37.36,,,,
5158,03/06/22 10:30:00 PM,2.11,37.33,,,,
5159,03/06/22 11:00:00 PM,2.12,37.40,,,,
5160,03/06/22 11:30:00 PM,2.03,37.40,,,,
5161,03/07/22 12:00:00 AM,2.11,37.40,,,,
5162,03/07/22 12:30:00 AM,2.05,37.40,,,,
5163,03/07/22 01:00:00 AM,1.95,37.40,,,,
5164,03/07/22 01:30:00 AM,2.00,37.44,,,,
5165,03/07/22 02:00:00 AM,2.02,37.44,,,,
5166,03/07/22 02:30:00 AM,1.91,37.44,,,,
5167,03/07/22 03:00:00 AM,1.87,37.44,,,,
5168,03/07/22 03:30:00 AM,1.81,37.44,,,,
5169,03/07/22 04:00:00 AM,1.78,37.44,,,,
5170,03/07/22 04:30:00 AM,1.86,37.44,,,,
5171,03/07/22 05:00:00 AM,1.78,37.47,,,,
5172,03/07/22 05:30:00 AM,1.82,37.47,,,,
5173,03/07/22 06:00:00 AM,1.98,37.47,,,,
5174,03/07/22 06:30:00 AM,1.87,37.47,,,,
5175,03/07/22 07:00:00 AM,2.05,37.51,,,,
5176,03/07/22 07:30:00 AM,2.02,37.47,,,,
5177,03/07/22 08:00:00 AM,1.93,37.51,,,,
5178,03/07/22 08:30:00 AM,1.94,37.51,,,,
5179,03/07/22 09:00:00 AM,2.12,37.47,,,,
5180,03/07/22 09:30:00 AM,2.05,37.47,,,,
5181,03/07/22 10:00:00 AM,2.02,37.47,,,,
5182,03/07/22 10:30:00 AM,2.16,37.51,,,,
5183,03/07/22 11:00:00 AM,2.08,37.51,,,,
5184,03/07/22 11:30:00 AM,2.29,37.47,,,,
5185,03/07/22 12:00:00 PM,2.35,37.47,,,,
5186,03/07/22 12:30:00 PM,2.48,37.40,,,,
5187,03/07/22 01:00:00 PM,2.45,37.47,,,,
5188,03/07/22 01:30:00 PM,2.37,37.47,,,,
5189,03/07/22 02:00:00 PM,2.35,37.54,,,,
5190,03/07/22 02:30:00 PM,2.46,37.47,,,,
5191,03/07/22 03:00:00 PM,2.58,37.47,,,,
5192,03/07/22 03:30:00 PM,2.48,37.47,,,,
5193,03/07/22 04:00:00 PM,2.44,37.51,,,,
5194,03/07/22 04:30:00 PM,2.38,37.51,,,,
5195,03/07/22 05:00:00 PM,2.43,37.44,,,,
5196,03/07/22 05:30:00 PM,2.43,37.47,,,,
5197,03/07/22 06:00:00 PM,2.40,37.47,,,,
5198,03/07/22 06:30:00 PM,2.42,37.47,,,,
5199,03/07/22 07:00:00 PM,2.29,37.47,,,,
5200,03/07/22 07:30:00 PM,2.30,37.51,,,,
5201,03/07/22 08:00:00 PM,2.33,37.47,,,,
5202,03/07/22 08:30:00 PM,2.25,37.47,,,,
5203,03/07/22 09:00:00 PM,2.22,37.47,,,,
5204,03/07/22 09:30:00 PM,2.16,37.47,,,,
5205,03/07/22 10:00:00 PM,2.25,37.47,,,,
5206,03/07/22 10:30:00 PM,2.26,37.51,,,,
5207,03/07/22 11:00:00 PM,2.36,37.47,,,,
5208,03/07/22 11:30:00 PM,2.34,37.47,,,,
5209,03/08/22 12:00:00 AM,2.26,37.47,,,,
5210,03/08/22 12:30:00 AM,2.28,37.47,,,,
5211,03/08/22 01:00:00 AM,2.20,37.47,,,,
5212,03/08/22 01:30:00 AM,2.25,37.44,,,,
5213,03/08/22 02:00:00 AM,2.11,37.47,,,,
5214,03/08/22 02:30:00 AM,2.09,37.47,,,,
5215,03/08/22 03:00:00 AM,2.12,37.47,,,,
5216,03/08/22 03:30:00 AM,2.13,37.47,,,,
5217,03/08/22 04:00:00 AM,2.07,37.47,,,,
5218,03/08/22 04:30:00 AM,2.08,37.44,,,,
5219,03/08/22 05:00:00 AM,2.30,37.44,,,,
5220,03/08/22 05:30:00 AM,2.23,37.51,,,,
5221,03/08/22 06:00:00 AM,2.22,37.51,,,,
5222,03/08/22 06:30:00 AM,2.14,37.54,,,,
5223,03/08/22 07:00:00 AM,2.17,37.54,,,,
5224,03/08/22 07:30:00 AM,2.09,37.54,,,,
5225,03/08/22 08:00:00 AM,2.22,37.47,,,,
5226,03/08/22 08:30:00 AM,2.23,37.58,,,,
5227,03/08/22 09:00:00 AM,2.13,37.58,,,,
5228,03/08/22 09:30:00 AM,2.13,37.62,,,,
5229,03/08/22 10:00:00 AM,2.01,37.65,,,,
5230,03/08/22 10:30:00 AM,2.04,37.69,,,,
5231,03/08/22 11:00:00 AM,2.02,37.69,,,,
5232,03/08/22 11:30:00 AM,2.28,37.65,,,,
5233,03/08/22 12:00:00 PM,2.00,37.69,,,,
5234,03/08/22 12:30:00 PM,1.92,37.72,,,,
5235,03/08/22 01:00:00 PM,1.96,37.80,,,,
5236,03/08/22 01:30:00 PM,1.90,37.80,,,,
5237,03/08/22 02:00:00 PM,1.98,37.83,,,,
5238,03/08/22 02:30:00 PM,1.95,37.87,,,,
5239,03/08/22 03:00:00 PM,1.90,37.87,,,,
5240,03/08/22 03:30:00 PM,1.87,37.90,,,,
5241,03/08/22 04:00:00 PM,1.92,37.87,,,,
5242,03/08/22 04:30:00 PM,1.84,37.90,,,,
5243,03/08/22 05:00:00 PM,1.91,37.90,,,,
5244,03/08/22 05:30:00 PM,1.79,37.87,,,,
5245,03/08/22 06:00:00 PM,1.72,37.87,,,,
5246,03/08/22 06:30:00 PM,1.92,37.94,,,,
5247,03/08/22 07:00:00 PM,1.91,37.87,,,,
5248,03/08/22 07:30:00 PM,1.88,37.90,,,,
5249,03/08/22 08:00:00 PM,1.87,37.87,,,,
5250,03/08/22 08:30:00 PM,1.81,37.87,,,,
5251,03/08/22 09:00:00 PM,1.85,37.83,,,,
5252,03/08/22 09:30:00 PM,1.76,37.80,,,,
5253,03/08/22 10:00:00 PM,1.61,37.83,,,,
5254,03/08/22 10:30:00 PM,1.79,37.83,,,,
5255,03/08/22 11:00:00 PM,1.85,37.83,,,,
5256,03/08/22 11:30:00 PM,2.02,37.76,,,,
5257,03/09/22 12:00:00 AM,1.98,37.76,,,,
5258,03/09/22 12:30:00 AM,1.85,37.69,,,,
5259,03/09/22 01:00:00 AM,2.02,37.72,,,,
5260,03/09/22 01:30:00 AM,1.92,37.72,,,,
5261,03/09/22 02:00:00 AM,2.29,37.69,,,,
5262,03/09/22 02:30:00 AM,2.12,37.69,,,,
5263,03/09/22 03:00:00 AM,2.27,37.69,,,,
5264,03/09/22 03:30:00 AM,2.28,37.65,,,,
5265,03/09/22 04:00:00 AM,2.02,37.72,,,,
5266,03/09/22 04:30:00 AM,2.00,37.72,,,,
5267,03/09/22 05:00:00 AM,2.10,37.72,,,,
5268,03/09/22 05:30:00 AM,2.19,37.65,,,,
5269,03/09/22 06:00:00 AM,2.05,37.69,,,,
5270,03/09/22 06:30:00 AM,1.92,37.76,,,,
5271,03/09/22 07:00:00 AM,1.96,37.76,,,,
5272,03/09/22 07:30:00 AM,1.83,37.72,,,,
5273,03/09/22 08:00:00 AM,1.90,37.72,,,,
5274,03/09/22 08:30:00 AM,1.90,37.80,,,,
5275,03/09/22 09:00:00 AM,1.88,37.80,,,,
5276,03/09/22 09:30:00 AM,1.99,37.80,,,,
5277,03/09/22 10:00:00 AM,1.96,37.80,,,,
5278,03/09/22 10:30:00 AM,2.03,37.83,,,,
5279,03/09/22 11:00:00 AM,1.90,37.87,,,,
5280,03/09/22 11:30:00 AM,2.13,37.87,,,,
5281,03/09/22 12:00:00 PM,1.98,37.90,,,,
5282,03/09/22 12:30:00 PM,2.13,37.87,,,,
5283,03/09/22 01:00:00 PM,2.08,37.94,,,,
5284,03/09/22 01:30:00 PM,1.99,37.94,,,,
5285,03/09/22 02:00:00 PM,2.02,37.94,,,,
5286,03/09/22 02:30:00 PM,1.96,37.98,,,,
5287,03/09/22 03:00:00 PM,1.99,37.98,,,,
5288,03/09/22 03:30:00 PM,2.00,38.01,,,,
5289,03/09/22 04:00:00 PM,1.93,37.98,,,,
5290,03/09/22 04:30:00 PM,1.85,37.98,,,,
5291,03/09/22 05:00:00 PM,1.83,37.98,,,,
5292,03/09/22 05:30:00 PM,1.86,37.98,,,,
5293,03/09/22 06:00:00 PM,1.84,37.98,,,,
5294,03/09/22 06:30:00 PM,1.78,37.98,,,,
5295,03/09/22 07:00:00 PM,1.78,37.98,,,,
5296,03/09/22 07:30:00 PM,1.78,37.94,,,,
5297,03/09/22 08:00:00 PM,1.75,37.94,,,,
5298,03/09/22 08:30:00 PM,1.77,37.98,,,,
5299,03/09/22 09:00:00 PM,1.72,37.98,,,,
5300,03/09/22 09:30:00 PM,1.78,37.90,,,,
5301,03/09/22 10:00:00 PM,1.84,37.98,,,,
5302,03/09/22 10:30:00 PM,1.72,37.94,,,,
5303,03/09/22 11:00:00 PM,1.70,37.94,,,,
5304,03/09/22 11:30:00 PM,1.90,37.90,,,,
5305,03/10/22 12:00:00 AM,1.98,37.90,,,,
5306,03/10/22 12:30:00 AM,1.95,37.90,,,,
5307,03/10/22 01:00:00 AM,1.81,37.94,,,,
5308,03/10/22 01:30:00 AM,1.77,37.90,,,,
5309,03/10/22 02:00:00 AM,1.92,37.87,,,,
5310,03/10/22 02:30:00 AM,2.42,37.80,,,,
5311,03/10/22 03:00:00 AM,2.38,37.83,,,,
5312,03/10/22 03:30:00 AM,2.53,37.80,,,,
5313,03/10/22 04:00:00 AM,2.43,37.80,,,,
5314,03/10/22 04:30:00 AM,2.34,37.76,,,,
5315,03/10/22 05:00:00 AM,2.90,37.69,,,,
5316,03/10/22 05:30:00 AM,2.91,37.69,,,,
5317,03/10/22 06:00:00 AM,2.77,37.69,,,,
5318,03/10/22 06:30:00 AM,2.88,37.58,,,,
5319,03/10/22 07:00:00 AM,3.00,37.69,,,,
5320,03/10/22 07:30:00 AM,2.72,37.69,,,,
5321,03/10/22 08:00:00 AM,2.87,37.72,,,,
5322,03/10/22 08:30:00 AM,3.07,37.69,,,,
5323,03/10/22 09:00:00 AM,2.84,37.72,,,,
5324,03/10/22 09:30:00 AM,2.90,37.76,,,,
5325,03/10/22 10:00:00 AM,3.00,37.76,,,,
5326,03/10/22 10:30:00 AM,3.00,37.80,,,,
5327,03/10/22 11:00:00 AM,3.17,37.80,,,,
5328,03/10/22 11:30:00 AM,3.24,37.83,,,,
5329,03/10/22 12:00:00 PM,3.18,37.90,,,,
5330,03/10/22 12:30:00 PM,2.91,37.90,,,,
5331,03/10/22 01:00:00 PM,2.96,37.94,,,,
5332,03/10/22 01:30:00 PM,2.83,37.98,,,,
5333,03/10/22 02:00:00 PM,2.88,38.01,,,,
5334,03/10/22 02:30:00 PM,2.82,38.05,,,,
5335,03/10/22 03:00:00 PM,2.80,38.01,,,,
5336,03/10/22 03:30:00 PM,2.72,38.01,,,,
5337,03/10/22 04:00:00 PM,2.89,38.05,,,,
5338,03/10/22 04:30:00 PM,3.06,38.01,,,,
5339,03/10/22 05:00:00 PM,3.25,37.98,,,,
5340,03/10/22 05:30:00 PM,3.37,37.98,,,,
5341,03/10/22 06:00:00 PM,3.35,37.98,,,,
5342,03/10/22 06:30:00 PM,3.35,37.98,,,,
5343,03/10/22 07:00:00 PM,3.32,37.98,,,,
5344,03/10/22 07:30:00 PM,3.30,37.98,,,,
5345,03/10/22 08:00:00 PM,3.22,37.98,,,,
5346,03/10/22 08:30:00 PM,3.12,37.98,,,,
5347,03/10/22 09:00:00 PM,2.90,37.98,,,,
5348,03/10/22 09:30:00 PM,2.90,38.01,,,,
5349,03/10/22 10:00:00 PM,2.97,37.98,,,,
5350,03/10/22 10:30:00 PM,3.18,37.98,,,,
5351,03/10/22 11:00:00 PM,3.15,37.98,,,,
5352,03/10/22 11:30:00 PM,3.35,37.98,,,,
5353,03/11/22 12:00:00 AM,3.57,37.90,,,,
5354,03/11/22 12:30:00 AM,6.14,37.80,,,,
5355,03/11/22 01:00:00 AM,4.67,37.83,,,,
5356,03/11/22 01:30:00 AM,3.96,37.87,,,,
5357,03/11/22 02:00:00 AM,4.13,37.83,,,,
5358,03/11/22 02:30:00 AM,4.21,37.80,,,,
5359,03/11/22 03:00:00 AM,4.73,37.80,,,,
5360,03/11/22 03:30:00 AM,3.92,37.87,,,,
5361,03/11/22 04:00:00 AM,4.28,37.80,,,,
5362,03/11/22 04:30:00 AM,3.86,37.83,,,,
5363,03/11/22 05:00:00 AM,3.65,37.87,,,,
5364,03/11/22 05:30:00 AM,3.49,37.90,,,,
5365,03/11/22 06:00:00 AM,3.32,37.94,,,,
5366,03/11/22 06:30:00 AM,3.32,37.98,,,,
5367,03/11/22 07:00:00 AM,3.27,37.98,,,,
5368,03/11/22 07:30:00 AM,2.98,38.08,,,,
5369,03/11/22 08:00:00 AM,3.23,38.05,,,,
5370,03/11/22 08:30:00 AM,3.01,38.08,,,,
5371,03/11/22 09:00:00 AM,2.82,38.16,,,,
5372,03/11/22 09:30:00 AM,2.64,38.12,,,,
5373,03/11/22 10:00:00 AM,2.51,38.19,,,,
5374,03/11/22 10:30:00 AM,2.54,38.16,,,,
5375,03/11/22 11:00:00 AM,2.28,38.19,,,,
5376,03/11/22 11:30:00 AM,2.07,38.26,,,,
5377,03/11/22 12:00:00 PM,1.75,38.26,,,,
5378,03/11/22 12:30:00 PM,1.72,38.26,,,,
5379,03/11/22 01:00:00 PM,1.68,38.26,,,,
5380,03/11/22 01:30:00 PM,1.70,38.26,,,,
5381,03/11/22 02:00:00 PM,1.74,38.26,,,,
5382,03/11/22 02:30:00 PM,1.63,38.30,,,,
5383,03/11/22 03:00:00 PM,1.66,38.30,,,,
5384,03/11/22 03:30:00 PM,1.59,38.30,,,,
5385,03/11/22 04:00:00 PM,1.79,38.26,,,,
5386,03/11/22 04:30:00 PM,1.84,38.26,,,,
5387,03/11/22 05:00:00 PM,1.75,38.26,,,,
5388,03/11/22 05:30:00 PM,1.78,38.23,,,,
5389,03/11/22 06:00:00 PM,1.82,38.26,,,,
5390,03/11/22 06:30:00 PM,1.93,38.26,,,,
5391,03/11/22 07:00:00 PM,1.93,38.23,,,,
5392,03/11/22 07:30:00 PM,1.81,38.26,,,,
5393,03/11/22 08:00:00 PM,1.90,38.26,,,,
5394,03/11/22 08:30:00 PM,1.85,38.26,,,,
5395,03/11/22 09:00:00 PM,1.79,38.26,,,,
5396,03/11/22 09:30:00 PM,1.84,38.26,,,,
5397,03/11/22 10:00:00 PM,1.88,38.26,,,,
5398,03/11/22 10:30:00 PM,2.01,38.23,,,,
5399,03/11/22 11:00:00 PM,2.14,38.23,,,,
5400,03/11/22 11:30:00 PM,2.04,38.23,,,,
5401,03/12/22 12:00:00 AM,2.78,38.16,,,,
5402,03/12/22 12:30:00 AM,2.26,38.19,,,,
5403,03/12/22 01:00:00 AM,2.98,38.16,,,,
5404,03/12/22 01:30:00 AM,2.72,38.19,,,,
5405,03/12/22 02:00:00 AM,4.19,38.16,,,,
5406,03/12/22 02:30:00 AM,4.21,38.16,,,,
5407,03/12/22 03:00:00 AM,2.93,38.16,,,,
5408,03/12/22 03:30:00 AM,2.86,38.16,,,,
5409,03/12/22 04:00:00 AM,3.14,38.16,,,,
5410,03/12/22 04:30:00 AM,5.11,38.08,,,,
5411,03/12/22 05:00:00 AM,4.92,38.08,,,,
5412,03/12/22 05:30:00 AM,5.89,38.05,,,,
5413,03/12/22 06:00:00 AM,5.51,38.05,,,,
5414,03/12/22 06:30:00 AM,5.35,38.05,,,,
5415,03/12/22 07:00:00 AM,6.76,38.01,,,,
5416,03/12/22 07:30:00 AM,6.02,38.05,,,,
5417,03/12/22 08:00:00 AM,5.77,38.01,,,,
5418,03/12/22 08:30:00 AM,6.13,38.01,,,,
5419,03/12/22 09:00:00 AM,6.81,37.98,,,,
5420,03/12/22 09:30:00 AM,6.69,38.01,,,,
5421,03/12/22 10:00:00 AM,7.71,38.01,,,,
5422,03/12/22 10:30:00 AM,9.92,37.98,,,,
5423,03/12/22 11:00:00 AM,11.16,37.87,,,,
5424,03/12/22 11:30:00 AM,10.61,37.90,,,,
5425,03/12/22 12:00:00 PM,11.81,37.87,,,,
5426,03/12/22 12:30:00 PM,13.17,37.83,,,,
5427,03/12/22 01:00:00 PM,12.80,37.72,,,,
5428,03/12/22 01:30:00 PM,13.35,37.76,,,,
5429,03/12/22 02:00:00 PM,13.81,37.76,,,,
5430,03/12/22 02:30:00 PM,15.58,37.65,,,,
5431,03/12/22 03:00:00 PM,16.55,37.58,,,,
5432,03/12/22 03:30:00 PM,16.43,37.58,,,,
5433,03/12/22 04:00:00 PM,15.79,37.69,,,,
5434,03/12/22 04:30:00 PM,14.54,37.80,,,,
5435,03/12/22 05:00:00 PM,12.86,37.83,,,,
5436,03/12/22 05:30:00 PM,11.92,37.90,,,,
5437,03/12/22 06:00:00 PM,10.16,38.05,,,,
5438,03/12/22 06:30:00 PM,9.11,38.08,,,,
5439,03/12/22 07:00:00 PM,8.33,38.16,,,,
5440,03/12/22 07:30:00 PM,7.67,38.19,,,,
5441,03/12/22 08:00:00 PM,7.14,38.26,,,,
5442,03/12/22 08:30:00 PM,6.43,38.30,,,,
5443,03/12/22 09:00:00 PM,5.99,38.34,,,,
5444,03/12/22 09:30:00 PM,5.86,38.34,,,,
5445,03/12/22 10:00:00 PM,5.64,38.37,,,,
5446,03/12/22 10:30:00 PM,5.86,38.37,,,,
5447,03/12/22 11:00:00 PM,5.25,38.37,,,,
5448,03/12/22 11:30:00 PM,4.82,38.34,,,,
5449,03/13/22 12:00:00 AM,4.37,38.41,,,,
5450,03/13/22 12:30:00 AM,4.22,38.41,,,,
5451,03/13/22 01:00:00 AM,4.21,38.41,,,,
5452,03/13/22 01:30:00 AM,4.05,38.41,,,,
5453,03/13/22 02:00:00 AM,4.04,38.41,,,,
5454,03/13/22 02:30:00 AM,4.36,38.37,,,,
5455,03/13/22 03:00:00 AM,4.19,38.37,,,,
5456,03/13/22 03:30:00 AM,4.06,38.37,,,,
5457,03/13/22 04:00:00 AM,4.03,38.41,,,,
5458,03/13/22 04:30:00 AM,3.88,38.44,,,,
5459,03/13/22 05:00:00 AM,3.70,38.44,,,,
5460,03/13/22 05:30:00 AM,3.65,38.41,,,,
5461,03/13/22 06:00:00 AM,3.40,38.44,,,,
5462,03/13/22 06:30:00 AM,3.42,38.44,,,,
5463,03/13/22 07:00:00 AM,3.19,38.44,,,,
5464,03/13/22 07:30:00 AM,3.06,38.48,,,,
5465,03/13/22 08:00:00 AM,3.10,38.52,,,,
5466,03/13/22 08:30:00 AM,2.96,38.52,,,,
5467,03/13/22 09:00:00 AM,2.89,38.55,,,,
5468,03/13/22 09:30:00 AM,3.01,38.59,,,,
5469,03/13/22 10:00:00 AM,3.01,38.59,,,,
5470,03/13/22 10:30:00 AM,2.91,38.62,,,,
5471,03/13/22 11:00:00 AM,2.97,38.66,,,,
5472,03/13/22 11:30:00 AM,2.90,38.73,,,,
5473,03/13/22 12:00:00 PM,2.79,38.73,,,,
5474,03/13/22 12:30:00 PM,2.74,38.77,,,,
5475,03/13/22 01:00:00 PM,2.88,38.77,,,,
5476,03/13/22 01:30:00 PM,2.91,38.73,,,,
5477,03/13/22 02:00:00 PM,2.96,38.80,,,,
5478,03/13/22 02:30:00 PM,3.18,38.80,,,,
5479,03/13/22 03:00:00 PM,3.21,38.84,,,,
5480,03/13/22 03:30:00 PM,3.24,38.84,,,,
5481,03/13/22 04:00:00 PM,3.34,38.73,,,,
5482,03/13/22 04:30:00 PM,3.41,38.77,,,,
5483,03/13/22 05:00:00 PM,3.19,38.77,,,,
5484,03/13/22 05:30:00 PM,3.07,38.77,,,,
5485,03/13/22 06:00:00 PM,4.23,38.73,,,,
5486,03/13/22 06:30:00 PM,3.84,38.70,,,,
5487,03/13/22 07:00:00 PM,3.72,38.70,,,,
5488,03/13/22 07:30:00 PM,3.51,38.70,,,,
5489,03/13/22 08:00:00 PM,3.36,38.73,,,,
5490,03/13/22 08:30:00 PM,3.61,38.73,,,,
5491,03/13/22 09:00:00 PM,3.37,38.73,,,,
5492,03/13/22 09:30:00 PM,3.23,38.77,,,,
5493,03/13/22 10:00:00 PM,3.66,38.77,,,,
5494,03/13/22 10:30:00 PM,3.88,38.73,,,,
5495,03/13/22 11:00:00 PM,4.38,38.77,,,,
5496,03/13/22 11:30:00 PM,4.10,38.80,,,,
5497,03/14/22 12:00:00 AM,4.80,38.77,,,,
5498,03/14/22 12:30:00 AM,5.18,38.70,,,,
5499,03/14/22 01:00:00 AM,5.94,38.59,,,,
5500,03/14/22 01:30:00 AM,6.56,38.55,,,,
5501,03/14/22 02:00:00 AM,7.29,38.52,,,,
5502,03/14/22 02:30:00 AM,8.40,38.55,,,,
5503,03/14/22 03:00:00 AM,7.45,38.59,,,,
5504,03/14/22 03:30:00 AM,7.12,38.59,,,,
5505,03/14/22 04:00:00 AM,7.89,38.55,,,,
5506,03/14/22 04:30:00 AM,8.53,38.55,,,,
5507,03/14/22 05:00:00 AM,7.45,38.59,,,,
5508,03/14/22 05:30:00 AM,6.70,38.59,,,,
5509,03/14/22 06:00:00 AM,6.17,38.59,,,,
5510,03/14/22 06:30:00 AM,6.14,38.55,,,,
5511,03/14/22 07:00:00 AM,6.57,38.55,,,,
5512,03/14/22 07:30:00 AM,7.12,38.48,,,,
5513,03/14/22 08:00:00 AM,6.56,38.48,,,,
5514,03/14/22 08:30:00 AM,8.00,38.48,,,,
5515,03/14/22 09:00:00 AM,7.34,38.52,,,,
5516,03/14/22 09:30:00 AM,6.73,38.55,,,,
5517,03/14/22 10:00:00 AM,9.39,38.52,,,,
